,Symbol,Market,TradingDate,Time,Open,High,Low,Close,Volume,Value
0,OGC,HOSE,02/01/2019,,3580,3620,3560,3610,1794430,6450740000
1,OGC,HOSE,03/01/2019,,3620,3700,3620,3640,3233930,11806400000
2,OGC,HOSE,04/01/2019,,3600,3640,3580,3600,888040,3200370000
3,OGC,HOSE,07/01/2019,,3660,3670,3610,3630,824640,2993260000
4,OGC,HOSE,08/01/2019,,3600,3640,3550,3550,1310950,4688450000
5,OGC,HOSE,09/01/2019,,3570,3600,3500,3500,2405160,8489190000
6,OGC,HOSE,10/01/2019,,3530,3550,3460,3490,1254320,4388400000
7,OGC,HOSE,11/01/2019,,3500,3550,3460,3490,992250,3465770000
8,OGC,HOSE,14/01/2019,,3490,3500,3480,3490,688910,2404000000
9,OGC,HOSE,15/01/2019,,3490,3570,3490,3560,583640,2051470000
10,OGC,HOSE,16/01/2019,,3560,3710,3560,3680,3596570,13180000000
11,OGC,HOSE,17/01/2019,,3690,3780,3680,3740,2340530,8723000000
12,OGC,HOSE,18/01/2019,,3740,3750,3680,3700,1688520,6250250000
13,OGC,HOSE,21/01/2019,,3700,3720,3680,3700,868220,3210830000
14,OGC,HOSE,22/01/2019,,3700,3930,3670,3820,3506430,13348580000
15,OGC,HOSE,23/01/2019,,3820,3890,3820,3860,2322250,8983710000
16,OGC,HOSE,24/01/2019,,3890,3890,3850,3870,1107590,4274850000
17,OGC,HOSE,25/01/2019,,3870,3900,3860,3860,962660,3722300000
18,OGC,HOSE,28/01/2019,,3900,4000,3900,3940,1753500,6909390000
19,OGC,HOSE,29/01/2019,,3970,3980,3730,3850,2109680,8173800000
20,OGC,HOSE,30/01/2019,,3850,3930,3800,3900,1813950,7049750000
21,OGC,HOSE,31/01/2019,,3900,3930,3800,3800,2150410,8252230000
22,OGC,HOSE,01/02/2019,,3800,3900,3800,3880,357530,1375660000
23,OGC,HOSE,11/02/2019,,3900,3900,3800,3880,617740,2373770000
24,OGC,HOSE,12/02/2019,,3890,3930,3850,3890,1451890,5651820000
25,OGC,HOSE,13/02/2019,,3900,3900,3850,3850,675710,2620990000
26,OGC,HOSE,14/02/2019,,3850,4050,3850,3970,3843400,15248700000
27,OGC,HOSE,15/02/2019,,3950,3970,3910,3950,1542450,6081770000
28,OGC,HOSE,18/02/2019,,3980,4070,3940,4020,1265460,5053140000
29,OGC,HOSE,19/02/2019,,4020,4020,3940,3940,1820550,7222510000
